Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.178-3.220.206.97-55103-123-17,192.168.137.178,0.8805631462038769,3.220.206.97,0.0019389926696618588,1.0,14/02/2023 12:53:32 PM,0.000245638447150785,0.0,0.006756756756756757,0.00032298002906820265,0.00022521254433871969,0.003734827264239029,0.12903225806451613,0.022982769666520554,0.0,0.004109589041095891,0.20512820512820515,0.033331456562130504,0.0,0.00010676425710612515,0.00010228465170659255,0.00030390910366675595,0.0,0.00026980277902752085,0.0003039401920834428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021551724137931034,0.002061855670103093,5.112677691900676e-05,0.014767572729443063,0.12903225806451613,0.003734827264239029,0.043386748963753996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.06461526542101932,0.022982769666520554,0.03333145656213051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.1-192.168.137.13-53-48602-17,192.168.137.1,0.0008469565495309779,192.168.137.13,0.7661700953732167,1.0,14/02/2023 01:03:24 PM,9.785153913206966e-05,0.0,0.006756756756756757,0.000558486300263767,0.00020644483231049306,0.0064581388110799874,0.2231182795698925,0.03974103921502512,0.0,0.003767123287671233,0.18803418803418806,0.03055383518195296,0.0,0.0003545030258368505,0.000256774251668624,0.00012106400237819912,0.0,0.00010747754472550705,0.00012109509648097877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021551724137931034,0.002061855670103093,0.00012837157690002247,0.03706557096387605,0.11827956989247312,0.0064581388110799874,0.06327234223880791,0.012952115140648722,0.0001677572866166219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.09423059540565318,0.03974103921502512,0.03055383518195297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.55-255.255.255.255-43012-6667-17,192.168.137.55,0.6873451907250268,255.255.255.255,0.10509970836289116,1.0,14/02/2023 01:03:05 PM,0.924729871438209,0.10138248847926268,0.0,0.029095117618560585,0.0,0.014628073451602865,0.5053763440860215,0.09001584786053883,0.0,0.0,0.0,0.0,0.0,1.2775156137550596e-06,2.814857487625638e-07,0.05200430832886846,0.0007624248446832113,0.04813954106232557,0.05161337965851369,0.9247298733301426,0.052004337809512975,0.0007624248446832113,0.04812674338249631,0.05161337965851369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04956896551724138,0.0,2.814857487625638e-07,0.0,0.5053763440860215,0.014628073451602865,0.16993143344136982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17605318694422656,0.09001584786053883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.009135825487088656,0.0,0.0,0.0,0.0,0.1981981981981982,0.18181818181818182,0.07659854243876288,0.00021564649055733236,0.0766937307005377,0.07645655085034028,0.04631783595780616,0.0012084538003005712,0.04813956734119077,0.04601433906299645,uploading
192.168.137.184-54.153.101.7-20830-32100-17,192.168.137.184,0.3328699042779296,54.153.101.7,0.5060297942776071,1.0,14/02/2023 01:03:24 PM,0.0005705869952883131,0.0,0.006756756756756757,0.00032298002906820265,5.630313608467992e-05,0.003734827264239029,0.12903225806451613,0.022982769666520554,0.0,0.0010273972602739727,0.05128205128205129,0.008332864140532626,0.0,2.8728019075404667e-05,4.401853275022437e-05,0.0007059423486565731,0.0,0.0006267176771039028,0.0007059734245708834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021551724137931034,0.002061855670103093,2.1993717440822667e-05,0.006357829821599002,0.03225806451612903,0.003734827264239029,0.0325400617228155,0.011955798591368052,0.0001429411199573583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.048461449065764495,0.022982769666520554,0.008332864140532628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
34.213.103.51-192.168.137.55-8883-38926-6,34.213.103.51,0.14195311376384295,192.168.137.55,0.6136360053598172,0.3529411764705882,14/02/2023 01:03:02 PM,0.9493840187381634,0.059907834101382486,0.07432432432432433,0.0023214189589277063,0.0016187151624345478,0.005368814192343604,0.0,0.011799189784151176,0.016872804067757447,0.0059075342465753425,0.0,0.021779076730937545,0.01771330117027139,1.9856495080279767e-07,2.998437263838684e-07,0.04894155648674551,0.10364726896912503,0.18853631937161774,0.0004160583707804353,0.9434345225801406,0.08978747853626175,0.11702234239669448,0.1884861173458947,0.00517542115349724,0.9495992948247507,0.12445885851032015,0.15374333946421453,0.2582008451219914,0.012787200908395559,0.0,0.0,0.0,0.0,0.13038793103448276,0.09072164948453608,1.5422942460018904e-07,4.203399380772111e-05,0.0,0.005368814192343604,0.023987866013613992,0.019691967965286234,0.00038777360234585923,0.0,0.0,0.0,0.08620689655172414,0.10775862068965517,0.0,0.0,0.0,0.0,0.024769185078057407,0.011799189784151176,0.02177907673093755,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.0013051179267269508,0.0,0.0001313739841975865,0.00018310826276035706,0.048722056916151675,0.04504504504504504,0.7272727272727273,0.035355762199954545,0.1192601331052491,0.12372457863800353,0.0006163205779731751,0.12987279014793118,0.12357458180485054,0.1885363417744232,0.06882028383825814,uploading
192.168.137.1-192.168.137.13-53-41650-17,192.168.137.1,0.0008469565495309779,192.168.137.13,0.6565775991172066,1.0,14/02/2023 12:58:41 PM,9.97618183445118e-05,0.0,0.006756756756756757,0.000558486300263767,0.00020644483231049306,0.0064581388110799874,0.2231182795698925,0.03974103921502512,0.0,0.003767123287671233,0.18803418803418806,0.03055383518195296,0.0,0.0003477165699266236,0.00025185807873038033,0.0001234274403902061,0.0,0.00010957574493078281,0.00012345853441948787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021551724137931034,0.002061855670103093,0.00012591349043090063,0.03635600335852225,0.11827956989247312,0.0064581388110799874,0.06327234223880791,0.012952115140648722,0.0001677572866166219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.09423059540565318,0.03974103921502512,0.03055383518195297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.206-3.221.182.58-13224-32100-17,192.168.137.206,0.21132364926410663,3.221.182.58,0.5060297942776071,1.0,14/02/2023 01:04:40 PM,0.0005000658543623237,0.0,0.006756756756756757,2.691500242235022e-05,9.38385601411332e-05,0.0003112356053532524,0.010752688172043012,0.0019152308055433794,0.0,0.0017123287671232876,0.08547008547008547,0.013888106900887709,0.0,1.3111658887082395e-05,5.0230262761591286e-05,0.0006186920953799825,0.0,0.000549259119525806,0.0006187231740075895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021551724137931034,0.002061855670103093,2.5099582446506124e-05,0.007254389492025198,0.010752688172043012,0.001556178026766262,0.00843631229850772,0.005313688262830245,2.823528295453991e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.012564079387420424,0.0019152308055433794,0.013888106900887714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.163-162.159.200.123-55634-123-17,192.168.137.163,0.889048692011442,162.159.200.123,0.0019389926696618588,1.0,14/02/2023 12:52:37 PM,0.0003234907034754011,0.0,0.006756756756756757,0.00032298002906820265,0.00022521254433871969,0.003734827264239029,0.12903225806451613,0.022982769666520554,0.0,0.004109589041095891,0.20512820512820515,0.033331456562130504,0.0,8.107204264389444e-05,7.766294541460553e-05,0.000400229568612233,0.0,0.00035531364002498733,0.00040026065403355875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021551724137931034,0.002061855670103093,3.881592377301325e-05,0.011213839898479787,0.12903225806451613,0.003734827264239029,0.043386748963753996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.06461526542101932,0.022982769666520554,0.03333145656213051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.11-192.168.137.147-80-36284-6,192.168.137.11,0.0012784249804241176,192.168.137.147,0.5719870733822023,0.3529411764705882,14/02/2023 01:04:38 PM,0.0,0.004608294930875576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,3.1097867611961676e-08,2.5135252163510546e-08,3.1097867611961676e-08,0.0,2.760054217401025e-08,3.1097867611961676e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008620689655172414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007644769970244907,0.0,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.206-3.221.182.58-18386-32100-17,192.168.137.206,0.2938140211259728,3.221.182.58,0.5060297942776071,1.0,14/02/2023 12:59:16 PM,0.0007022035573420576,0.0,0.006756756756756757,2.691500242235022e-05,9.38385601411332e-05,0.0003112356053532524,0.010752688172043012,0.0019152308055433794,0.0,0.0017123287671232876,0.08547008547008547,0.013888106900887709,0.0,9.337445959531509e-06,3.5762446089394645e-05,0.0008687811544926147,0.0,0.0007712818307209068,0.0008688122253429853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021551724137931034,0.002061855670103093,1.7865674110407803e-05,0.005166201350609683,0.010752688172043012,0.001556178026766262,0.00843631229850772,0.005313688262830245,2.823528295453991e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.012564079387420424,0.0019152308055433794,0.013888106900887714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.184-18.223.127.200-18294-32100-17,192.168.137.184,0.2923438323984851,18.223.127.200,0.5060297942776071,1.0,14/02/2023 12:58:31 PM,0.34881898663374283,0.018433179723502304,0.033783783783783786,0.0013188351186951607,0.0003190511044798529,0.003734827264239029,0.010752688172043012,0.01876926189432512,0.009676878407626849,0.0017123287671232876,0.05128205128205129,0.009443912692603642,0.0017586973779175053,2.0677556187640368e-07,3.2919289437957517e-07,0.047951778852561584,0.19000612982077109,0.3538855479089553,1.5963572040806994e-06,0.34857434483519956,0.10781589496392528,0.2802821222451112,0.3540571513570584,1.5963572040806994e-06,0.34852619891939773,0.11419862334263399,0.30024830630021615,0.35406797140820806,0.00040396722492579964,0.0,0.0,0.0,0.0,0.010775862068965518,0.010309278350515464,1.4904751290026804e-07,5.200196516987633e-05,0.010752688172043012,0.003734827264239029,0.02202206197402665,0.01105648863670709,0.000122245940973633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.024051237684490526,0.01876926189432512,0.009443912692603645,0.0,0.0,0.0,0.0006716511891491019,0.04,0.0004669689186881658,0.03076923076923077,0.004567912743544328,0.013513513513513514,0.00015952555223992644,0.0,0.0,0.036036036036036036,0.18181818181818182,0.048354546746634426,0.0,0.048354546746634426,0.048354546746634426,0.3538855657468163,0.0,0.3538855657468163,0.3538855657468163,uploading
192.168.137.1-192.168.137.13-53-57877-17,192.168.137.1,0.0008469565495309779,192.168.137.13,0.9123827540001577,1.0,14/02/2023 12:58:43 PM,0.000102451290393608,0.0,0.006756756756756757,0.000558486300263767,0.00020644483231049306,0.0064581388110799874,0.2231182795698925,0.03974103921502512,0.0,0.003767123287671233,0.18803418803418806,0.03055383518195296,0.0,0.00033859082232246646,0.0002452473007328114,0.0001267549123281633,0.0,0.00011252978995663158,0.00012678600625396776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021551724137931034,0.002061855670103093,0.00012260810143211617,0.03540184776387867,0.11827956989247312,0.0064581388110799874,0.06327234223880791,0.012952115140648722,0.0001677572866166219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.09423059540565318,0.03974103921502512,0.03055383518195297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.91-192.168.137.1-54434-53-17,192.168.137.91,0.8698723173050802,192.168.137.1,0.0008355009064396627,1.0,14/02/2023 12:52:07 PM,0.07549683178516932,0.0,0.02702702702702703,0.00047101254239112885,0.0028902276523469026,0.0054466230936819175,0.18817204301075272,0.03351653909700914,0.0,0.013184931506849315,0.6581196581196582,0.10693842313683537,0.0,2.482508100756864e-06,8.012299461880779e-07,0.02335154759683239,0.022345610445422902,0.028005073853012187,0.00012598782765192742,0.0,0.0,0.0,0.0,0.0,0.07543884116553909,0.03295787359985736,0.0007039350357190945,0.02799827481661922,0.032471115398490936,0.0,0.0,0.0,0.0,0.0021551724137931034,0.008247422680412371,1.3536769437438435e-07,0.00019221223071282884,0.18817204301075272,0.01198257080610022,0.11389021602985425,0.024951713150555516,0.000622587989147605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13569205738414056,0.03351653909700914,0.1069384231368354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001072061154097138,0.006756756756756757,0.0009618452414466153,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.228-192.168.137.1-60000-52846-17,192.168.137.228,0.9588187353180881,192.168.137.1,0.8330732245605739,1.0,14/02/2023 12:53:23 PM,0.02892045429791039,0.013824884792626727,0.0,0.010012380901114282,0.0,0.028944911297852476,1.0,0.1781164649155343,0.0,0.0,0.0,0.0,0.0,1.4057007387322665e-05,1.7071342817581092e-06,0.011926979357393782,0.001001311878384532,0.011095853248711937,0.011154732550719559,0.02892047870623964,0.011927010084357767,0.001001311878384532,0.011092924704975735,0.011154732550719559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008620689655172414,0.0,1.7071342817581092e-06,0.0,1.0,0.028944911297852476,0.33624730446909346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4173069225107498,0.1781164649155343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.02311923184487741,0.0,0.0,0.0,0.0,0.02702702702702703,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.206-3.221.182.58-22907-32100-17,192.168.137.206,0.3660610128321908,3.221.182.58,0.5060297942776071,1.0,14/02/2023 01:03:38 PM,0.3686564403052827,0.004608294930875576,0.013513513513513514,0.0006459600581364053,0.00011260627216935984,0.003734827264239029,0.12903225806451613,0.022982769666520554,0.0,0.0010273972602739727,0.05128205128205129,0.008332864140532626,0.0,8.893133693588449e-08,1.0526351896319894e-07,0.1520365050830399,0.37931077101255745,0.4044847133645479,0.00014801548387706693,0.36853682075238137,0.45596157887481215,0.0,0.40468327103630297,0.45596157887481215,0.3685916123640669,0.4830931486714757,0.0,0.4045175143853145,0.4830931486714757,0.0,0.0,0.0,0.0,0.004310344827586207,0.004123711340206186,3.708282519207999e-08,1.9681492989877186e-05,0.03225806451612903,0.003734827264239029,0.0303707242746278,0.011342266438486731,0.00012864700796162248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.03769223816226127,0.022982769666520554,0.008332864140532628,0.0,0.0,0.0,0.0,0.0,0.0,0.03076923076923077,0.004474690034492403,0.013513513513513514,0.00011260627216935984,0.0,0.0,0.009009009009009009,0.18181818181818182,0.0005112127135033248,0.0,0.0005112127135033248,0.0005112127135033248,0.40448472980547234,0.0,0.40448472980547234,0.40448472980547234,uploading
192.168.137.1-192.168.137.13-53-40920-17,192.168.137.1,0.0008469565495309779,192.168.137.13,0.6450697564436038,1.0,14/02/2023 01:03:40 PM,9.725667148258109e-05,0.0,0.006756756756756757,0.000558486300263767,0.00020644483231049306,0.0064581388110799874,0.2231182795698925,0.03974103921502512,0.0,0.003767123287671233,0.18803418803418806,0.03055383518195296,0.0,0.00035667077321730145,0.00025834458840250926,0.0001203280194884952,0.0,0.0001068241578194782,0.00012035911361416234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021551724137931034,0.002061855670103093,0.0001291567452669651,0.03729222289208509,0.11827956989247312,0.0064581388110799874,0.06327234223880791,0.012952115140648722,0.0001677572866166219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.09423059540565318,0.03974103921502512,0.03055383518195297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.147-192.168.137.13-42126-80-6,192.168.137.147,0.6731866340668297,192.168.137.13,0.0012611334436825098,0.3529411764705882,14/02/2023 12:53:38 PM,0.06841516701370072,0.004608294930875576,0.006756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.199914316355929e-07,0.04232233326395744,0.08594693136532101,0.07496882217135764,0.00019891232720197754,0.06825441697806521,0.08444581376417949,0.0,0.07494887666575367,0.08444581376417949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.008247422680412371,3.362949982307156e-07,5.302703546051346e-05,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.01293103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03076923076923077,0.0,0.006756756756756757,0.0,0.007644769970244907,0.007705806057831693,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0749688477095228,0.0,0.0749688477095228,0.0749688477095228,uploading
192.168.137.1-192.168.137.13-53-40169-17,192.168.137.1,0.0008469565495309779,192.168.137.13,0.6332308662410342,1.0,14/02/2023 12:58:57 PM,0.0001016553407217571,0.0,0.006756756756756757,0.000558486300263767,0.00020644483231049306,0.0064581388110799874,0.2231182795698925,0.03974103921502512,0.0,0.003767123287671233,0.18803418803418806,0.03055383518195296,0.0,0.00034124129431658596,0.0002471673277488902,0.00012577014648982703,0.0,0.00011165553987110001,0.00012580124044625564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021551724137931034,0.002061855670103093,0.00012356811494015557,0.035678971654581414,0.11827956989247312,0.0064581388110799874,0.06327234223880791,0.012952115140648722,0.0001677572866166219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.09423059540565318,0.03974103921502512,0.03055383518195297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.1-192.168.137.13-53-34181-17,192.168.137.1,0.0008469565495309779,192.168.137.13,0.5388350279813983,1.0,14/02/2023 01:03:36 PM,9.765883552730575e-05,0.0,0.006756756756756757,0.000558486300263767,0.00020644483231049306,0.0064581388110799874,0.2231182795698925,0.03974103921502512,0.0,0.003767123287671233,0.18803418803418806,0.03055383518195296,0.0,0.0003552023627949299,0.00025728085798471943,0.00012082558538575983,0.0,0.00010726588417848363,0.00012085667949595374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021551724137931034,0.002061855670103093,0.00012862488005807018,0.03713869113989193,0.11827956989247312,0.0064581388110799874,0.06327234223880791,0.012952115140648722,0.0001677572866166219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.09423059540565318,0.03974103921502512,0.03055383518195297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.82-54.191.3.239-22454-32100-17,192.168.137.82,0.3588219313805392,54.191.3.239,0.5060297942776071,1.0,14/02/2023 01:04:24 PM,0.028350755414887508,0.013824884792626727,0.02702702702702703,0.0009958550896269581,0.000262747968395173,0.003734827264239029,0.010752688172043012,0.01771588495127626,0.010819078964726777,0.0017123287671232876,0.05128205128205129,0.009721674830621396,0.0019662834444370897,1.9658961728511514e-06,3.5152247495923845e-06,0.005010852874772417,0.012030421897484598,0.01971991622401928,3.406253099096869e-05,0.02775764653539915,0.01144744986791371,0.016527749540901335,0.020364590833876504,3.406253099096869e-05,0.027524643970616984,0.01202502216164826,0.0173738859586336,0.02036645996642925,0.0005259946415614394,0.0,0.0,0.0,0.0,0.008620689655172414,0.008247422680412371,1.7420634405066722e-06,0.0005118525486385519,0.010752688172043012,0.003734827264239029,0.020889916167733405,0.011081248535213483,0.00012279406909917096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.023333290290923646,0.01771588495127626,0.0097216748306214,0.0,0.0,0.0,0.0006716511891491019,0.04,0.0004286356492436149,0.06153846153846154,0.006898480469842454,0.02702702702702703,0.000262747968395173,0.0,0.0,0.02702702702702703,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.10-34.213.103.51-8653-8886-6,192.168.137.10,0.13827764194512362,34.213.103.51,0.14008039725703478,0.3529411764705882,14/02/2023 01:03:23 PM,0.5037467529442597,0.013824884792626727,0.013513513513513514,0.0009285675835710826,0.0006474860649738191,0.005368814192343604,0.0,0.016518865697811646,0.01959097602427949,0.0059075342465753425,0.2948717948717949,0.0479139688080626,0.0,1.49689807790636e-07,1.1859194386663097e-07,0.12464921137774815,0.4000531418320634,0.5510164174135194,0.0005443370746797772,0.5037467654177102,0.20774873099881846,0.5159302003891022,0.5508696438629362,0.0012862907320777002,0.5029983663153907,0.659252832698478,0.0,0.5520246312083789,0.659252832698478,1.0,0.0,0.0,0.0,0.021551724137931036,0.010309278350515464,6.869533971807423e-08,1.4403485949632289e-05,0.0,0.005368814192343604,0.04454889402528312,0.01936694692566283,0.00037507863322144115,0.0,0.0,0.0,0.034482758620689655,0.02586206896551724,0.0,0.0,0.0,0.0,0.051602468912619597,0.016518865697811646,0.04791396880806261,0.0,0.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.006432366924582829,0.013513513513513514,0.0006474860649738191,0.061570153353170065,0.06147859922178988,0.009009009009009009,0.4545454545454546,0.001905423621086164,0.0,0.001905423621086164,0.001905423621086164,0.5510164298090117,0.0,0.5510164298090117,0.5510164298090117,uploading
192.168.137.206-3.221.182.58-10684-32100-17,192.168.137.206,0.1707336561356409,3.221.182.58,0.5060297942776071,1.0,14/02/2023 12:58:55 PM,0.0007433751014207451,0.0,0.006756756756756757,2.691500242235022e-05,9.38385601411332e-05,0.0003112356053532524,0.010752688172043012,0.0019152308055433794,0.0,0.0017123287671232876,0.08547008547008547,0.013888106900887709,0.0,8.820312591878257e-06,3.37801014517438e-05,0.0009197194632250807,0.0,0.000816503566724087,0.0009197505324913786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021551724137931034,0.002061855670103093,1.6874501791582384e-05,0.0048800829501397525,0.010752688172043012,0.001556178026766262,0.00843631229850772,0.005313688262830245,2.823528295453991e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.012564079387420424,0.0019152308055433794,0.013888106900887714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.1-192.168.137.231-53-37815-17,192.168.137.1,0.0008469565495309779,192.168.137.231,0.5961220146606763,1.0,14/02/2023 12:53:30 PM,0.00022514483770502407,0.004608294930875576,0.013513513513513514,0.001601442644129838,0.00043165737664921275,0.009959539371304078,0.2956989247311828,0.05697811646491554,0.006259290629032666,0.003938356164383562,0.1965811965811966,0.03194264587204173,0.0,0.00040040444893832156,0.00022322472302768932,9.283059302716266e-05,9.249813505458979e-05,0.00012276311727359057,1.9529460860311934e-05,0.0002251699672981153,0.0002785850640238234,0.0,0.0002472548569755085,0.0002785850640238234,1.579411211261021e-05,2.0700490990594748e-05,0.0,1.733353326392437e-05,2.0700490990594748e-05,0.0,0.0,0.0,0.0,0.004310344827586207,0.004123711340206186,0.00011159681257955514,0.032223255813953494,0.12365591397849464,0.009959539371304078,0.07954237310021567,0.022455834576257376,0.0005042645065162362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.09871776661544619,0.05697811646491554,0.03194264587204174,0.0,0.0,0.0,0.0015392006418000251,0.02666666666666667,0.04279038322814916,0.0,0.0,0.0,0.0,0.0,0.0,0.009009009009009009,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
